id,year,estimate,value
HR,2000,FALSE,3.301
HT,2000,FALSE,6.582
HU,2000,FALSE,90.992
ID,2000,FALSE,1511.503
IO,2000,FALSE,10.138
IE,2000,FALSE,0.862
IR,2000,FALSE,940.351
IQ,2000,FALSE,
IS,2000,FALSE,90.094
IL,2000,FALSE,4.177
IT,2000,FALSE,0.766
JM,2000,FALSE,22.989
JO,2000,FALSE,0.205
JP,2000,FALSE,157.526
KZ,2000,FALSE,22.706
KE,2000,FALSE,20.156
KG,2000,FALSE,8.05
KH,2000,FALSE,1062.242
KI,2000,FALSE,1.088
KN,2000,FALSE,1.553
KP,2000,FALSE,821.293
KW,2000,FALSE,0.102
LA,2000,FALSE,1337.109
LB,2000,FALSE,791.199
LR,2000,FALSE,0.327
LY,2000,FALSE,0.211
LC,2000,FALSE,1.683
LK,2000,FALSE,16.755
LS,2000,FALSE,2.288
LT,2000,FALSE,1.384
LU,2000,FALSE,0.791
LV,2000,FALSE,0.31
MA,2000,FALSE,3.861
MD,2000,FALSE,2.443
MG,2000,FALSE,296.329
MV,2000,FALSE,6.738
MX,2000,FALSE,5.34
MH,2000,FALSE,1.068
MK,2000,FALSE,16.059
SO,2000,FALSE,177.682
MT,2000,FALSE,0.527
MM,2000,FALSE,56.759
ME,2000,FALSE,
MN,2000,FALSE,164.724
MZ,2000,FALSE,8.457
MR,2000,FALSE,49.39
MU,2000,FALSE,11.664
MW,2000,FALSE,18.515
MY,2000,FALSE,1.219
NA,2000,FALSE,2.869
NE,2000,FALSE,188.732
NG,2000,FALSE,27.572
NI,2000,FALSE,4.595
NL,2000,FALSE,0.843
NO,2000,FALSE,7.153
NP,2000,FALSE,14.172
NZ,2000,FALSE,1.393
OM,2000,FALSE,0.097
PK,2000,FALSE,11.178
PA,2000,FALSE,0.524
PE,2000,FALSE,1.309
PH,2000,FALSE,13.713
PW,2000,FALSE,0.893
PG,2000,FALSE,1.415
PL,2000,FALSE,1.716
PT,2000,FALSE,0.623
PY,2000,FALSE,1117.277
QA,2000,FALSE,1.222
RO,2000,FALSE,0.455
RU,2000,FALSE,4.773
RW,2000,FALSE,135.228
SA,2000,FALSE,1.189
SD,2000,FALSE,
SN,2000,FALSE,222.636
SG,2000,FALSE,1.005
SB,2000,FALSE,4.115
SL,2000,FALSE,741.117
SV,2000,FALSE,0.444
SM,2000,FALSE,0.773
CS,2000,FALSE,8.2
SS,2000,FALSE,0.465
ST,2000,FALSE,2567.808
SR,2000,FALSE,0.461
SK,2000,FALSE,0.477
SI,2000,FALSE,0.529
SE,2000,FALSE,9.227
SZ,2000,FALSE,2.153
SC,2000,FALSE,2.937
SY,2000,FALSE,13.321
TD,2000,FALSE,156.314
TG,2000,FALSE,183.165
TH,2000,FALSE,11.145
TJ,2000,FALSE,0.305
TM,2000,FALSE,0.452
TL,2000,FALSE,0.296
TO,2000,FALSE,1.049
TT,2000,FALSE,2.865
TN,2000,FALSE,0.513
TR,2000,FALSE,0.254
TV,2000,FALSE,1.102
TW,2000,FALSE,21.564
TZ,2000,FALSE,298.763
UG,2000,FALSE,495.476
UA,2000,FALSE,0.907
UY,2000,FALSE,8.478
US,2000,FALSE,1
XK,2000,FALSE,0.317
UZ,2000,FALSE,66.999
VC,2000,FALSE,1.627
VE,2000,FALSE,0.285
VN,2000,FALSE,2763.993
VU,2000,FALSE,104.977
AS,2000,FALSE,1.55
YE,2000,FALSE,28.248
ZA,2000,FALSE,2.778
ZM,2000,FALSE,0.636
ZW,2000,FALSE,0.396
AF,2001,FALSE,
AO,2001,FALSE,5.441
AL,2001,FALSE,41.43
AE,2001,FALSE,1.412
AR,2001,FALSE,0.757
AM,2001,FALSE,149.993
AG,2001,FALSE,1.724
AU,2001,FALSE,1.261
AT,2001,FALSE,0.867
AZ,2001,FALSE,0.164
BI,2001,FALSE,188.795
BE,2001,FALSE,0.844
BJ,2001,FALSE,200.553
BF,2001,FALSE,194.298
BD,2001,FALSE,15.673
BG,2001,FALSE,0.478
BH,2001,FALSE,0.138
BS,2001,FALSE,1.016
BA,2001,FALSE,0.618
BY,2001,FALSE,277.027
BZ,2001,FALSE,1.195
BO,2001,FALSE,1.774
BR,2001,FALSE,0.825
BB,2001,FALSE,2.004
BN,2001,FALSE,0.488
BT,2001,TRUE,12.778
BW,2001,FALSE,2.198
CF,2001,FALSE,238.396
CA,2001,FALSE,1.203
CH,2001,FALSE,1.606
CL,2001,FALSE,244.311
CN,2001,FALSE,2.728
CI,2001,FALSE,205.512
CM,2001,FALSE,217.669
CD,2001,FALSE,112.938
CG,2001,FALSE,168.459
CO,2001,FALSE,813.961
KM,2001,FALSE,174.111
CV,2001,FALSE,51.124
CR,2001,FALSE,175.161
CY,2001,FALSE,0.624
CZ,2001,FALSE,14.657
DE,2001,FALSE,0.864
DJ,2001,TRUE,80.684
DM,2001,FALSE,1.981
DK,2001,FALSE,7.527
DO,2001,FALSE,7.789
DZ,2001,FALSE,15.95
EC,2001,FALSE,0.311
EG,2001,FALSE,0.834
ER,2001,FALSE,1.694
ES,2001,FALSE,0.669
EE,2001,FALSE,0.389
ET,2001,FALSE,1.9
FI,2001,FALSE,0.971
FJ,2001,FALSE,0.884
FR,2001,FALSE,0.883
FM,2001,FALSE,0.973
GA,2001,FALSE,201.514
GB,2001,FALSE,0.673
GE,2001,FALSE,0.542
GH,2001,FALSE,0.149
GN,2001,FALSE,700.125
GM,2001,FALSE,5.78
GW,2001,FALSE,205.016
GQ,2001,FALSE,132.487
GR,2001,FALSE,0.655
GD,2001,FALSE,1.804
GT,2001,FALSE,2.505
GY,2001,FALSE,73.962
HK,2001,FALSE,7.146
HN,2001,FALSE,6.548
HR,2001,FALSE,3.361
HT,2001,FALSE,7.184
HU,2001,FALSE,98.984
ID,2001,FALSE,1689.088
IO,2001,FALSE,10.231
IE,2001,FALSE,0.901
IR,2001,FALSE,1040.193
IQ,2001,FALSE,
IS,2001,FALSE,95.689
IL,2001,FALSE,4.149
IT,2001,FALSE,0.77
JM,2001,FALSE,24.246
JO,2001,FALSE,0.202
JP,2001,FALSE,152.171
KZ,2001,FALSE,24.455
KE,2001,FALSE,20.036
KG,2001,FALSE,8.449
KH,2001,FALSE,1066.058
KI,2001,FALSE,1.105
KN,2001,FALSE,1.581
KP,2001,FALSE,832.305
KW,2001,FALSE,0.092
LA,2001,FALSE,1436.889
LB,2001,FALSE,759.508
LR,2001,FALSE,0.324
LY,2001,FALSE,0.221
LC,2001,FALSE,1.603
LK,2001,FALSE,18.62
LS,2001,FALSE,2.436
LT,2001,FALSE,1.347
LU,2001,FALSE,0.774
LV,2001,FALSE,0.309
MA,2001,FALSE,3.805
MD,2001,FALSE,2.623
MG,2001,FALSE,310.891
MV,2001,FALSE,7.223
MX,2001,FALSE,5.501
MH,2001,FALSE,1.029
MK,2001,FALSE,16.267
SO,2001,FALSE,181.718
MT,2001,FALSE,0.527
MM,2001,FALSE,69.281
ME,2001,FALSE,0.265
MN,2001,FALSE,177.881
MZ,2001,FALSE,9.469
MR,2001,FALSE,52.088
MU,2001,FALSE,12.13
MW,2001,FALSE,22.544
MY,2001,FALSE,1.173
NA,2001,FALSE,3.121
NE,2001,FALSE,191.407
NG,2001,FALSE,25.938
NI,2001,FALSE,4.818
NL,2001,FALSE,0.87
NO,2001,FALSE,7.115
NP,2001,FALSE,14.217
NZ,2001,FALSE,1.418
OM,2001,FALSE,0.09
PK,2001,FALSE,11.793
PA,2001,FALSE,0.518
PE,2001,FALSE,1.292
PH,2001,FALSE,14.151
PW,2001,FALSE,0.895
PG,2001,FALSE,1.478
PL,2001,FALSE,1.736
PT,2001,FALSE,0.631
PY,2001,FALSE,1212.904
QA,2001,FALSE,1.136
RO,2001,FALSE,0.613
RU,2001,FALSE,5.436
RW,2001,FALSE,133.731
SA,2001,FALSE,1.124
SD,2001,FALSE,
SN,2001,FALSE,223.365
SG,2001,FALSE,0.961
SB,2001,FALSE,4.526
SL,2001,FALSE,684.21
SV,2001,FALSE,0.449
SM,2001,FALSE,0.776
CS,2001,FALSE,15.103
SS,2001,FALSE,0.456
ST,2001,FALSE,2690.963
SR,2001,FALSE,0.609
SK,2001,FALSE,0.49
SI,2001,FALSE,0.562
SE,2001,FALSE,9.235
SZ,2001,FALSE,2.293
SC,2001,FALSE,3.048
SY,2001,FALSE,13.398
TD,2001,FALSE,173.918
TG,2001,FALSE,192.945
TH,2001,FALSE,11.122
TJ,2001,FALSE,0.376
TM,2001,FALSE,0.507
TL,2001,FALSE,0.312
TO,2001,FALSE,1.089
TT,2001,FALSE,2.88
TN,2001,FALSE,0.516
TR,2001,FALSE,0.38
TV,2001,FALSE,1.142
TW,2001,FALSE,20.896
TZ,2001,FALSE,307.604
UG,2001,FALSE,494.31
UA,2001,FALSE,0.974
UY,2001,FALSE,8.655
US,2001,FALSE,1
XK,2001,FALSE,0.346
UZ,2001,FALSE,95.11
VC,2001,FALSE,1.698
VE,2001,FALSE,0.301
VN,2001,FALSE,2755.055
VU,2001,FALSE,106.359
AS,2001,FALSE,1.563
YE,2001,FALSE,28.377
ZA,2001,FALSE,2.924
ZM,2001,FALSE,0.779
ZW,2001,FALSE,0.384
AF,2002,FALSE,9.654
AO,2002,FALSE,11.812
AL,2002,FALSE,41.787
AE,2002,FALSE,1.443
AR,2002,FALSE,0.974
AM,2002,FALSE,149.091
AG,2002,FALSE,1.718
AU,2002,FALSE,1.279
AT,2002,FALSE,0.864
AZ,2002,FALSE,0.171
BI,2002,FALSE,191.693
BE,2002,FALSE,0.848
BJ,2002,FALSE,201.971
BF,2002,FALSE,197.3
BD,2002,FALSE,16.037
BG,2002,FALSE,0.493
BH,2002,FALSE,0.137
BS,2002,FALSE,1.041
BA,2002,FALSE,0.639
BY,2002,FALSE,395.33
BZ,2002,FALSE,1.197
BO,2002,FALSE,1.796
BR,2002,FALSE,0.898
BB,2002,FALSE,1.996
BN,2002,FALSE,0.482
BT,2002,TRUE,13.226
BW,2002,FALSE,2.191
CF,2002,FALSE,238.955
CA,2002,FALSE,1.2
CH,2002,FALSE,1.591
CL,2002,FALSE,251.299
CN,2002,FALSE,2.721
CI,2002,FALSE,215.9
CM,2002,FALSE,221.341
CD,2002,FALSE,146.512
CG,2002,FALSE,163.027
CO,2002,FALSE,849.498
KM,2002,FALSE,178.631
CV,2002,FALSE,50.189
CR,2002,FALSE,188.354
CY,2002,FALSE,0.622
CZ,2002,FALSE,14.818
DE,2002,FALSE,0.863
DJ,2002,TRUE,79.464
DM,2002,FALSE,1.964
DK,2002,FALSE,7.584
DO,2002,FALSE,8.087
DZ,2002,FALSE,15.916
EC,2002,FALSE,0.341
EG,2002,FALSE,0.841
ER,2002,FALSE,1.938
ES,2002,FALSE,0.687
EE,2002,FALSE,0.403
ET,2002,FALSE,1.802
FI,2002,FALSE,0.966
FJ,2002,FALSE,0.899
FR,2002,FALSE,0.887
FM,2002,FALSE,0.958
GA,2002,FALSE,200.759
GB,2002,FALSE,0.679
GE,2002,FALSE,0.567
GH,2002,FALSE,0.198
GN,2002,FALSE,708.993
GM,2002,FALSE,6.609
GW,2002,FALSE,205.545
GQ,2002,FALSE,128.418
GR,2002,FALSE,0.667
GD,2002,FALSE,1.783
GT,2002,FALSE,2.626
GY,2002,FALSE,75.477
HK,2002,FALSE,6.798
HN,2002,FALSE,6.78
HR,2002,FALSE,3.427
HT,2002,FALSE,7.782
HU,2002,FALSE,105.732
ID,2002,FALSE,1761.633
IO,2002,FALSE,10.451
IE,2002,FALSE,0.935
IR,2002,FALSE,1311.035
IQ,2002,FALSE,
IS,2002,FALSE,99.544
IL,2002,FALSE,4.26
IT,2002,FALSE,0.783
JM,2002,FALSE,26.391
JO,2002,FALSE,0.201
JP,2002,FALSE,147.547
KZ,2002,FALSE,25.483
KE,2002,FALSE,20.015
KG,2002,FALSE,8.49
KH,2002,FALSE,1057.428
KI,2002,FALSE,1.18
KN,2002,FALSE,1.607
KP,2002,FALSE,844.808
KW,2002,FALSE,0.095
LA,2002,FALSE,1576.351
LB,2002,FALSE,784.959
LR,2002,FALSE,0.318
LY,2002,FALSE,0.277
LC,2002,FALSE,1.609
LK,2002,FALSE,20.552
LS,2002,FALSE,2.638
LT,2002,FALSE,1.33
LU,2002,FALSE,0.778
LV,2002,FALSE,0.314
MA,2002,FALSE,3.789
MD,2002,FALSE,2.837
MG,2002,FALSE,351.892
MV,2002,FALSE,7.18
MX,2002,FALSE,5.723
MH,2002,FALSE,1.07
MK,2002,FALSE,16.561
SO,2002,FALSE,172.411
MT,2002,FALSE,0.532
MM,2002,FALSE,96.557
ME,2002,FALSE,0.269
MN,2002,FALSE,186.351
MZ,2002,FALSE,10.067
MR,2002,FALSE,55.293
MU,2002,FALSE,12.688
MW,2002,FALSE,36.007
MY,2002,FALSE,1.192
NA,2002,FALSE,3.404
NE,2002,FALSE,193.779
NG,2002,FALSE,30.608
NI,2002,FALSE,4.899
NL,2002,FALSE,0.889
NO,2002,FALSE,6.883
NP,2002,FALSE,14.553
NZ,2002,FALSE,1.411
OM,2002,FALSE,0.093
PK,2002,FALSE,11.914
PA,2002,FALSE,0.519
PE,2002,FALSE,1.275
PH,2002,FALSE,14.517
PW,2002,FALSE,0.849
PG,2002,FALSE,1.629
PL,2002,FALSE,1.749
PT,2002,FALSE,0.645
PY,2002,FALSE,1373.088
QA,2002,FALSE,1.152
RO,2002,FALSE,0.74
RU,2002,FALSE,6.183
RW,2002,FALSE,125.075
SA,2002,FALSE,1.138
SD,2002,FALSE,
SN,2002,FALSE,227.247
SG,2002,FALSE,0.934
SB,2002,FALSE,4.992
SL,2002,FALSE,647.434
SV,2002,FALSE,0.447
SM,2002,FALSE,0.783
CS,2002,FALSE,18.192
SS,2002,FALSE,0.486
ST,2002,FALSE,2952.301
SR,2002,FALSE,0.786
SK,2002,FALSE,0.501
SI,2002,FALSE,0.596
SE,2002,FALSE,9.235
SZ,2002,FALSE,2.456
SC,2002,FALSE,3.111
SY,2002,FALSE,13.792
TD,2002,FALSE,174.556
TG,2002,FALSE,201.841
TH,2002,FALSE,11.043
TJ,2002,FALSE,0.452
TM,2002,FALSE,0.541
TL,2002,FALSE,0.326
TO,2002,FALSE,1.168
TT,2002,FALSE,2.689
TN,2002,FALSE,0.518
TR,2002,FALSE,0.514
TV,2002,FALSE,1.163
TW,2002,FALSE,20.499
TZ,2002,FALSE,324.46
UG,2002,FALSE,489.778
UA,2002,FALSE,1.009
UY,2002,FALSE,9.529
US,2002,FALSE,1
XK,2002,FALSE,0.347
UZ,2002,FALSE,136.241
VC,2002,FALSE,1.693
VE,2002,FALSE,0.394
VN,2002,FALSE,2820.751
VU,2002,FALSE,107.761
AS,2002,FALSE,1.56
YE,2002,FALSE,30.383
ZA,2002,FALSE,3.189
ZM,2002,FALSE,0.916
ZW,2002,FALSE,0.391
AF,2003,FALSE,10.574
AO,2003,FALSE,21.412
AL,2003,FALSE,43.174
AE,2003,FALSE,1.472
AR,2003,FALSE,1.054
AM,2003,FALSE,152.829
AG,2003,FALSE,1.668
AU,2003,FALSE,1.296
AT,2003,FALSE,0.857
AZ,2003,FALSE,0.179
BI,2003,FALSE,202.814
BE,2003,FALSE,0.848
BJ,2003,FALSE,201.323
BF,2003,FALSE,196.173
BD,2003,FALSE,16.413
BG,2003,FALSE,0.494
BH,2003,FALSE,0.146
BS,2003,FALSE,1.032
BA,2003,FALSE,0.636
BY,2003,FALSE,506.868
BZ,2003,FALSE,1.14
BO,2003,FALSE,1.873
BR,2003,FALSE,1.001
BB,2003,FALSE,1.981
BN,2003,FALSE,0.501
BT,2003,TRUE,13.472
BW,2003,FALSE,2.218
CF,2003,FALSE,241.671
CA,2003,FALSE,1.215
CH,2003,FALSE,1.573
CL,2003,FALSE,259.62
CN,2003,FALSE,2.75
CI,2003,FALSE,221.842
CM,2003,FALSE,217.791
CD,2003,FALSE,162.919
CG,2003,FALSE,153.044
CO,2003,FALSE,889.769
KM,2003,FALSE,184.115
CV,2003,FALSE,50.083
CR,2003,FALSE,199.976
CY,2003,FALSE,0.639
CZ,2003,FALSE,14.658
DE,2003,FALSE,0.855
DJ,2003,TRUE,79.479
DM,2003,FALSE,1.864
DK,2003,FALSE,7.558
DO,2003,FALSE,10.567
DZ,2003,FALSE,16.905
EC,2003,FALSE,0.37
EG,2003,FALSE,0.88
ER,2003,FALSE,2.315
ES,2003,FALSE,0.702
EE,2003,FALSE,0.412
ET,2003,FALSE,1.99
FI,2003,FALSE,0.949
FJ,2003,FALSE,0.95
FR,2003,FALSE,0.886
FM,2003,FALSE,0.936
GA,2003,FALSE,197.284
GB,2003,FALSE,0.68
GE,2003,FALSE,0.575
GH,2003,FALSE,0.239
GN,2003,FALSE,741.127
GM,2003,FALSE,8.253
GW,2003,FALSE,191.426
GQ,2003,FALSE,126.708
GR,2003,FALSE,0.68
GD,2003,FALSE,1.747
GT,2003,FALSE,2.69
GY,2003,FALSE,77.845
HK,2003,FALSE,6.265
HN,2003,FALSE,7.03
HR,2003,FALSE,3.497
HT,2003,FALSE,9.683
HU,2003,FALSE,109.261
ID,2003,FALSE,1821.972
IO,2003,FALSE,10.643
IE,2003,FALSE,0.954
IR,2003,FALSE,1456.81
IQ,2003,FALSE,
IS,2003,FALSE,98.201
IL,2003,FALSE,4.158
IT,2003,FALSE,0.792
JM,2003,FALSE,28.883
JO,2003,FALSE,0.201
JP,2003,FALSE,142.182
KZ,2003,FALSE,27.917
KE,2003,FALSE,20.864
KG,2003,FALSE,8.658
KH,2003,FALSE,1055.391
KI,2003,FALSE,1.165
KN,2003,FALSE,1.588
KP,2003,FALSE,856.414
KW,2003,FALSE,0.098
LA,2003,FALSE,1751.852
LB,2003,FALSE,782.806
LR,2003,FALSE,0.347
LY,2003,FALSE,0.31
LC,2003,FALSE,1.641
LK,2003,FALSE,21.187
LS,2003,FALSE,2.695
LT,2003,FALSE,1.293
LU,2003,FALSE,0.808
LV,2003,FALSE,0.319
MA,2003,FALSE,3.742
MD,2003,FALSE,3.194
MG,2003,FALSE,354.55
MV,2003,FALSE,6.544
MX,2003,FALSE,5.946
MH,2003,FALSE,1.065
MK,2003,FALSE,16.735
SO,2003,FALSE,173.388
MT,2003,FALSE,0.539
MM,2003,FALSE,114.073
ME,2003,FALSE,0.286
MN,2003,FALSE,201.411
MZ,2003,FALSE,10.34
MR,2003,FALSE,55.553
MU,2003,FALSE,13.132
MW,2003,FALSE,38.667
MY,2003,FALSE,1.207
NA,2003,FALSE,3.37
NE,2003,FALSE,189.155
NG,2003,FALSE,33.359
NI,2003,FALSE,5.06
NL,2003,FALSE,0.891
NO,2003,FALSE,6.944
NP,2003,FALSE,14.706
NZ,2003,FALSE,1.407
OM,2003,FALSE,0.101
PK,2003,FALSE,12.214
PA,2003,FALSE,0.514
PE,2003,FALSE,1.293
PH,2003,FALSE,14.689
PW,2003,FALSE,0.858
PG,2003,FALSE,1.707
PL,2003,FALSE,1.721
PT,2003,FALSE,0.651
PY,2003,FALSE,1510.634
QA,2003,FALSE,1.324
RO,2003,FALSE,0.896
RU,2003,FALSE,6.901
RW,2003,FALSE,149.353
SA,2003,FALSE,1.178
SD,2003,FALSE,
SN,2003,FALSE,223.946
SG,2003,FALSE,0.9
SB,2003,FALSE,4.962
SL,2003,FALSE,718.12
SV,2003,FALSE,0.451
SM,2003,FALSE,0.786
CS,2003,FALSE,20.142
SS,2003,FALSE,0.52
ST,2003,FALSE,3339.689
SR,2003,FALSE,0.944
SK,2003,FALSE,0.517
SI,2003,FALSE,0.617
SE,2003,FALSE,9.214
SZ,2003,FALSE,2.56
SC,2003,FALSE,3.231
SY,2003,FALSE,13.261
TD,2003,FALSE,171.243
TG,2003,FALSE,178.454
TH,2003,FALSE,10.972
TJ,2003,FALSE,0.572
TM,2003,FALSE,0.595
TL,2003,FALSE,0.334
TO,2003,FALSE,1.229
TT,2003,FALSE,2.913
TN,2003,FALSE,0.517
TR,2003,FALSE,0.622
TV,2003,FALSE,1.165
TW,2003,FALSE,19.917
TZ,2003,FALSE,344.997
UG,2003,FALSE,522.276
UA,2003,FALSE,1.069
UY,2003,FALSE,10.726
US,2003,FALSE,1
XK,2003,FALSE,0.334
UZ,2003,FALSE,169.276
VC,2003,FALSE,1.613
VE,2003,FALSE,0.521
VN,2003,FALSE,2950.028
VU,2003,FALSE,106.499
AS,2003,FALSE,1.577
YE,2003,FALSE,33.034
ZA,2003,FALSE,3.301
ZM,2003,FALSE,1.056
ZW,2003,FALSE,0.405
AF,2004,FALSE,11.44
AO,2004,FALSE,29.131
AL,2004,FALSE,43.227
AE,2004,FALSE,1.554
AR,2004,FALSE,1.122
AM,2004,FALSE,158.116
AG,2004,FALSE,1.681
AU,2004,FALSE,1.304
AT,2004,FALSE,0.848
AZ,2004,FALSE,0.188
BI,2004,FALSE,225.63
BE,2004,FALSE,0.843
BJ,2004,FALSE,196.704
BF,2004,FALSE,191.099
BD,2004,FALSE,16.721
BG,2004,FALSE,0.501
BH,2004,FALSE,0.158
BS,2004,FALSE,1.017
BA,2004,FALSE,0.634
BY,2004,FALSE,605.224
BZ,2004,FALSE,1.133
BO,2004,FALSE,1.968
BR,2004,FALSE,1.053
BB,2004,FALSE,2.04
BN,2004,FALSE,0.566
BT,2004,TRUE,13.562
BW,2004,FALSE,2.376
CF,2004,FALSE,235.874
CA,2004,FALSE,1.222
CH,2004,FALSE,1.544
CL,2004,FALSE,272.086
CN,2004,FALSE,2.864
CI,2004,FALSE,209.664
CM,2004,FALSE,215.159
CD,2004,FALSE,168.651
CG,2004,FALSE,173.983
CO,2004,FALSE,929.024
KM,2004,FALSE,182.359
CV,2004,FALSE,48.439
CR,2004,FALSE,217.679
CY,2004,FALSE,0.642
CZ,2004,FALSE,14.842
DE,2004,FALSE,0.845
DJ,2004,TRUE,79.897
DM,2004,FALSE,1.892
DK,2004,FALSE,7.527
DO,2004,FALSE,14.996
DZ,2004,FALSE,18.467
EC,2004,FALSE,0.375
EG,2004,FALSE,0.957
ER,2004,FALSE,2.812
ES,2004,FALSE,0.711
EE,2004,FALSE,0.42
ET,2004,FALSE,2.049
FI,2004,FALSE,0.929
FJ,2004,FALSE,0.944
FR,2004,FALSE,0.877
FM,2004,FALSE,0.92
GA,2004,FALSE,205.486
GB,2004,FALSE,0.678
GE,2004,FALSE,0.607
GH,2004,FALSE,0.298
GN,2004,FALSE,840.461
GM,2004,FALSE,9.014
GW,2004,FALSE,183.72
GQ,2004,FALSE,144.186
GR,2004,FALSE,0.681
GD,2004,FALSE,1.735
GT,2004,FALSE,2.777
GY,2004,FALSE,80.099
HK,2004,FALSE,5.878
HN,2004,FALSE,7.283
HR,2004,FALSE,3.532
HT,2004,FALSE,11.451
HU,2004,FALSE,111.903
ID,2004,FALSE,1924.833
IO,2004,FALSE,10.951
IE,2004,FALSE,0.953
IR,2004,FALSE,1731.305
IQ,2004,FALSE,224.374
IS,2004,FALSE,97.965
IL,2004,FALSE,4.049
IT,2004,FALSE,0.789
JM,2004,FALSE,31.72
JO,2004,FALSE,0.202
JP,2004,FALSE,136.505
KZ,2004,FALSE,31.553
KE,2004,FALSE,21.957
KG,2004,FALSE,8.856
KH,2004,FALSE,1076.692
KI,2004,FALSE,1.094
KN,2004,FALSE,1.61
KP,2004,FALSE,858.366
KW,2004,FALSE,0.106
LA,2004,FALSE,1882.329
LB,2004,FALSE,769.573
LR,2004,FALSE,0.372
LY,2004,FALSE,0.37
LC,2004,FALSE,1.63
LK,2004,FALSE,22.435
LS,2004,FALSE,2.763
LT,2004,FALSE,1.29
LU,2004,FALSE,0.801
LV,2004,FALSE,0.333
MA,2004,FALSE,3.679
MD,2004,FALSE,3.358
MG,2004,FALSE,394.419
MV,2004,FALSE,6.801
MX,2004,FALSE,6.267
MH,2004,FALSE,1.072
MK,2004,FALSE,16.416
SO,2004,FALSE,177.024
MT,2004,FALSE,0.531
MM,2004,FALSE,115.018
ME,2004,FALSE,0.295
MN,2004,FALSE,228.739
MZ,2004,FALSE,10.815
MR,2004,FALSE,60.303
MU,2004,FALSE,13.66
MW,2004,FALSE,43.156
MY,2004,FALSE,1.245
NA,2004,FALSE,3.343
NE,2004,FALSE,185.157
NG,2004,FALSE,39.201
NI,2004,FALSE,5.37
NL,2004,FALSE,0.875
NO,2004,FALSE,7.156
NP,2004,FALSE,14.909
NZ,2004,FALSE,1.418
OM,2004,FALSE,0.111
PK,2004,FALSE,12.794
PA,2004,FALSE,0.51
PE,2004,FALSE,1.332
PH,2004,FALSE,15.085
PW,2004,FALSE,0.855
PG,2004,FALSE,1.679
PL,2004,FALSE,1.744
PT,2004,FALSE,0.649
PY,2004,FALSE,1602.316
QA,2004,FALSE,1.457
RO,2004,FALSE,1.007
RU,2004,FALSE,8.08
RW,2004,FALSE,164.399
SA,2004,FALSE,1.272
SD,2004,FALSE,
SN,2004,FALSE,219.109
SG,2004,FALSE,0.913
SB,2004,FALSE,5.154
SL,2004,FALSE,788.343
SV,2004,FALSE,0.452
SM,2004,FALSE,0.78
CS,2004,FALSE,21.989
SS,2004,FALSE,0.57
ST,2004,FALSE,3599.229
SR,2004,FALSE,1.041
SK,2004,FALSE,0.533
SI,2004,FALSE,0.62
SE,2004,FALSE,8.996
SZ,2004,FALSE,2.699
SC,2004,FALSE,3.921
SY,2004,FALSE,14.239
TD,2004,FALSE,182.914
TG,2004,FALSE,178.917
TH,2004,FALSE,11.015
TJ,2004,FALSE,0.652
TM,2004,FALSE,0.627
TL,2004,FALSE,0.306
TO,2004,FALSE,1.27
TT,2004,FALSE,3.087
TN,2004,FALSE,0.522
TR,2004,FALSE,0.68
TV,2004,FALSE,1.198
TW,2004,FALSE,19.396
TZ,2004,FALSE,359.343
UG,2004,FALSE,529.978
UA,2004,FALSE,1.198
UY,2004,FALSE,11.534
US,2004,FALSE,1
XK,2004,FALSE,0.311
UZ,2004,FALSE,191.177
VC,2004,FALSE,1.625
VE,2004,FALSE,0.679
VN,2004,FALSE,3383.919
VU,2004,FALSE,105.84
AS,2004,FALSE,1.646
YE,2004,FALSE,36.687
ZA,2004,FALSE,3.417
ZM,2004,FALSE,1.23
ZW,2004,FALSE,0.418
AF,2005,FALSE,12.275
AO,2005,FALSE,35.791
AL,2005,FALSE,43.03
AE,2005,FALSE,1.755
AR,2005,FALSE,1.203
AM,2005,FALSE,157.807
AG,2005,FALSE,1.687
AU,2005,FALSE,1.319
AT,2005,FALSE,0.839
AZ,2005,FALSE,0.212
BI,2005,FALSE,251.176
BE,2005,FALSE,0.836
BJ,2005,FALSE,199.004
BF,2005,FALSE,192.178
BD,2005,FALSE,17.032
BG,2005,FALSE,0.521
BH,2005,FALSE,0.174
BS,2005,FALSE,1.035
BA,2005,FALSE,0.636
BY,2005,FALSE,697.569
BZ,2005,FALSE,1.123
BO,2005,FALSE,2.02
BR,2005,FALSE,1.094
BB,2005,FALSE,2.107
BN,2005,FALSE,0.651
BT,2005,TRUE,13.782
BW,2005,FALSE,2.658
CF,2005,FALSE,236.936
CA,2005,FALSE,1.222
CH,2005,FALSE,1.499
CL,2005,FALSE,282.3
CN,2005,FALSE,2.903
CI,2005,FALSE,205.772
CM,2005,FALSE,213.937
CD,2005,FALSE,212.2
CG,2005,FALSE,204.512
CO,2005,FALSE,950.088
KM,2005,FALSE,180.738
CV,2005,FALSE,47.223
CR,2005,FALSE,233.298
CY,2005,FALSE,0.641
CZ,2005,FALSE,14.329
DE,2005,FALSE,0.822
DJ,2005,TRUE,79.851
DM,2005,FALSE,1.815
DK,2005,FALSE,7.502
DO,2005,FALSE,14.894
DZ,2005,FALSE,20.777
EC,2005,FALSE,0.392
EG,2005,FALSE,0.984
ER,2005,FALSE,2.932
ES,2005,FALSE,0.718
EE,2005,FALSE,0.431
ET,2005,FALSE,2.164
