id,year,estimate,value
ZA,1994,FALSE,1.0315415186
ZM,1994,FALSE,29.6343386791
ZW,1994,FALSE,
AF,1995,FALSE,
AO,1995,FALSE,69449552.6334315
AL,1995,FALSE,0.0244103011
AE,1995,FALSE,0.7360665873
AR,1995,FALSE,4.9155193803
AM,1995,FALSE,0.0061087193
AG,1995,FALSE,0.5155706017
AU,1995,FALSE,1.2378671208
AT,1995,FALSE,1.7074346022
AZ,1995,FALSE,5.282263876
BI,1995,FALSE,0.03187339
BE,1995,FALSE,1.8431493762
BJ,1995,FALSE,0.0035204355
BF,1995,FALSE,0.0033652645
BD,1995,FALSE,0.0592910795
BG,1995,FALSE,867.9307162272
BH,1995,FALSE,5.3752372859
BS,1995,FALSE,1.3478048404
BA,1995,FALSE,
BY,1995,FALSE,396.6434335678
BZ,1995,FALSE,0.6025981444
BO,1995,FALSE,0.6317727388
BR,1995,FALSE,4.1521274312
BB,1995,FALSE,0.7237087168
BN,1995,FALSE,1.743950764
BT,1995,TRUE,0.0798258781
BW,1995,FALSE,1.2468740645
CF,1995,FALSE,0.0030348928
CA,1995,FALSE,1.0460246032
CH,1995,FALSE,0.9673224092
CL,1995,FALSE,0.0055107706
CN,1995,FALSE,0.2080518924
CI,1995,FALSE,0.0035838781
CM,1995,FALSE,0.0029245155
CD,1995,FALSE,136362.108452672
CG,1995,FALSE,0.0069527361
CO,1995,FALSE,0.004177411
KM,1995,FALSE,0.0050577211
CV,1995,FALSE,0.0178036336
CR,1995,FALSE,0.0281737173
CY,1995,FALSE,2.0846396416
CZ,1995,FALSE,0.0613571002
DE,1995,FALSE,1.5694368103
DJ,1995,FALSE,0.0097526085
DM,1995,FALSE,0.4903632297
DK,1995,FALSE,0.2598883019
DO,1995,FALSE,0.3449151075
DZ,1995,FALSE,0.0920839169
EC,1995,FALSE,2.1015281493
EG,1995,FALSE,1.0131789134
ER,1995,FALSE,1.4252097343
ES,1995,FALSE,2.0874874182
EE,1995,FALSE,3.9916243625
ET,1995,FALSE,0.743047774
FI,1995,FALSE,1.7947467966
FJ,1995,FALSE,1.2746327117
FR,1995,FALSE,1.6836118218
FM,1995,FALSE,1.4204078994
GA,1995,FALSE,0.0051251369
GB,1995,FALSE,2.2935214007
GE,1995,FALSE,3.0253465002
GH,1995,FALSE,222.5676620186
GN,1995,FALSE,0.0063362083
GM,1995,FALSE,0.3009677271
GW,1995,FALSE,0.0061888216
GQ,1995,FALSE,0.0073145449
GR,1995,FALSE,2.5371341119
GD,1995,FALSE,0.527888585
GT,1995,FALSE,0.4949289417
GY,1995,FALSE,0.0182311159
HK,1995,FALSE,0.1287313924
HN,1995,FALSE,0.4552586147
HR,1995,FALSE,0.3684014964
HT,1995,FALSE,0.4480293051
HU,1995,FALSE,0.0278255322
ID,1995,FALSE,0.0041487733
IO,1995,FALSE,0.0795878666
IE,1995,FALSE,1.9274997894
IR,1995,FALSE,0.0092855614
IQ,1995,FALSE,
IS,1995,FALSE,0.0352467664
IL,1995,FALSE,0.5703578127
IT,1995,FALSE,1.7510034943
JM,1995,FALSE,0.1523180899
JO,1995,FALSE,2.927025476
JP,1995,FALSE,0.0088359871
KZ,1995,FALSE,0.1736972721
KE,1995,FALSE,0.0631888902
KG,1995,FALSE,0.8689322878
KH,1995,FALSE,0.0007720407
KI,1995,FALSE,1.1912564956
KN,1995,FALSE,0.6218400337
KP,1995,FALSE,0.0019658934
KW,1995,FALSE,9.8038954129
LA,1995,FALSE,0.0207920691
LB,1995,FALSE,0.0010418735
LR,1995,FALSE,
LY,1995,FALSE,20.6497603039
LC,1995,FALSE,0.5833255538
LK,1995,FALSE,0.085121526
LS,1995,FALSE,0.8888912774
LT,1995,FALSE,0.4987567313
LU,1995,FALSE,2.2045283275
LV,1995,FALSE,3.8000186106
MA,1995,FALSE,0.1450358756
MD,1995,FALSE,1.9616057252
MG,1995,FALSE,0.0057654312
MV,1995,FALSE,0.1598700735
MX,1995,FALSE,0.666099814
MH,1995,FALSE,
MK,1995,FALSE,0.046551998
ML,1995,FALSE,0.0034621409
MT,1995,FALSE,
MM,1995,FALSE,
ME,1995,FALSE,
MN,1995,FALSE,0.0169281274
MZ,1995,FALSE,0.5591883203
MR,1995,FALSE,0.0267011298
MU,1995,FALSE,0.1338200306
MW,1995,FALSE,1.5729207358
MY,1995,FALSE,0.7711662798
NA,1995,FALSE,1.1305164429
NE,1995,FALSE,0.0034765057
NG,1995,FALSE,0.1369436296
NI,1995,FALSE,0.5692109527
NL,1995,FALSE,1.9449342033
NO,1995,FALSE,0.3364022118
NP,1995,FALSE,0.0641115611
NZ,1995,FALSE,0.9436154125
OM,1995,FALSE,8.1015379167
PK,1995,FALSE,0.1310233019
PA,1995,FALSE,1.5320896179
PE,1995,FALSE,0.8745620848
PH,1995,FALSE,0.09266152
PW,1995,FALSE,
PG,1995,FALSE,2.191738653
PL,1995,FALSE,0.9603317086
PT,1995,FALSE,1.9854674664
PY,1995,FALSE,0.0021115806
QA,1995,FALSE,0.9280148804
RO,1995,FALSE,273.8347712922
RU,1995,FALSE,5.110115692
RW,1995,FALSE,0.0132919033
SA,1995,FALSE,0.6245082786
SD,1995,FALSE,17.1794805628
SN,1995,FALSE,0.0030715866
SG,1995,FALSE,0.8077624412
SB,1995,FALSE,1.0316874178
SL,1995,FALSE,0.0135546811
SV,1995,FALSE,1.7181298673
SM,1995,FALSE,
RS,1995,FALSE,
SS,1995,FALSE,
ST,1995,FALSE,0.0125265148
SR,1995,FALSE,45.6643503828
SK,1995,FALSE,1.8861383357
SI,1995,FALSE,4.4125892965
SE,1995,FALSE,0.1798987961
SZ,1995,FALSE,1.0123750837
SC,1995,FALSE,0.7374823625
SY,1995,FALSE,
TD,1995,FALSE,0.0049236706
TG,1995,FALSE,0.0036344726
TH,1995,FALSE,0.0655012537
TJ,1995,FALSE,1707.5609461404
TM,1995,FALSE,6446.4344024201
TL,1995,FALSE,
TO,1995,FALSE,1.9059202778
TT,1995,FALSE,0.3637882895
TN,1995,FALSE,1.9589090828
TR,1995,FALSE,1491.4600732476
TV,1995,FALSE,
TW,1995,FALSE,0.0366200731
TZ,1995,FALSE,0.0090348568
UG,1995,FALSE,0.0033879052
UA,1995,FALSE,12.075920585
UY,1995,FALSE,0.7120122771
US,1995,FALSE,1.3961818278
XK,1995,FALSE,
UZ,1995,FALSE,3.8800297594
VC,1995,FALSE,0.5367256443
VE,1995,FALSE,434.9828540549
VN,1995,FALSE,0.0004256047
VU,1995,FALSE,0.0146505588
AS,1995,FALSE,0.7986494937
YE,1995,FALSE,0.2069896383
ZA,1995,FALSE,0.9156853109
ZM,1995,FALSE,16.5909511821
ZW,1995,FALSE,
AF,1996,FALSE,
AO,1996,FALSE,26400.7292031772
AL,1996,FALSE,0.0189129914
AE,1996,FALSE,0.6950562045
AR,1996,FALSE,4.9181236093
AM,1996,FALSE,0.0049733802
AG,1996,FALSE,0.4982652797
AU,1996,FALSE,1.2856441872
AT,1996,FALSE,1.6119108286
AZ,1996,FALSE,4.3424372321
BI,1996,FALSE,0.0229832278
BE,1996,FALSE,1.7473940993
BJ,1996,FALSE,0.0032124334
BF,1996,FALSE,0.0032721808
BD,1996,FALSE,0.0551325716
BG,1996,FALSE,150.711731008
BH,1996,FALSE,5.338442423
BS,1996,FALSE,1.3362231628
BA,1996,FALSE,
BY,1996,FALSE,72.2411824985
BZ,1996,FALSE,0.5904382588
BO,1996,FALSE,0.5350544486
BR,1996,FALSE,3.2358645506
BB,1996,FALSE,0.7132343576
BN,1996,FALSE,1.6776531799
BT,1996,TRUE,0.0808028696
BW,1996,FALSE,0.8852329438
CF,1996,FALSE,0.0029339671
CA,1996,FALSE,1.0347358921
CH,1996,FALSE,0.9237013153
CL,1996,FALSE,0.0051691494
CN,1996,FALSE,0.1959487601
CI,1996,FALSE,0.0033430099
CM,1996,FALSE,0.0028675954
CD,1996,FALSE,3285.3954360752
CG,1996,FALSE,0.0057481073
CO,1996,FALSE,0.0032453493
KM,1996,FALSE,0.004767352
CV,1996,FALSE,0.0159811535
CR,1996,FALSE,0.0210591338
CY,1996,FALSE,1.9758176288
CZ,1996,FALSE,0.0546012182
DE,1996,FALSE,1.4847178585
DJ,1996,FALSE,0.0094162977
DM,1996,FALSE,0.4702440445
DK,1996,FALSE,0.2461512878
DO,1996,FALSE,0.3326506887
DZ,1996,FALSE,0.0649166706
EC,1996,FALSE,2.0430441801
EG,1996,FALSE,0.9446499041
ER,1996,FALSE,1.2821730347
ES,1996,FALSE,1.9851756015
EE,1996,FALSE,3.0556348303
ET,1996,FALSE,0.69301314
FI,1996,FALSE,1.7110418607
FJ,1996,FALSE,1.2641762156
FR,1996,FALSE,1.6197566314
FM,1996,FALSE,1.3957609892
GA,1996,FALSE,0.0044040044
GB,1996,FALSE,2.2073692512
GE,1996,FALSE,2.1652035719
GH,1996,FALSE,114.5568109712
GN,1996,FALSE,0.0062019784
GM,1996,FALSE,0.2919212985
GW,1996,FALSE,0.0060849813
GQ,1996,FALSE,0.0070577209
GR,1996,FALSE,2.2734911769
GD,1996,FALSE,0.5136214347
GT,1996,FALSE,0.4330005203
GY,1996,FALSE,0.0177971286
HK,1996,FALSE,0.121744847
HN,1996,FALSE,0.2963143765
HR,1996,FALSE,0.3406579503
HT,1996,FALSE,0.3677217649
HU,1996,FALSE,0.0187469674
ID,1996,FALSE,0.0036648036
IO,1996,FALSE,0.0697365095
IE,1996,FALSE,1.9109651871
IR,1996,FALSE,0.0067879452
IQ,1996,FALSE,
IS,1996,FALSE,0.0334033899
IL,1996,FALSE,0.4887009089
IT,1996,FALSE,1.763506494
JM,1996,FALSE,0.1215669075
JO,1996,FALSE,2.8331619346
JP,1996,FALSE,0.0076830978
KZ,1996,FALSE,0.1132473863
KE,1996,FALSE,0.0528407951
KG,1996,FALSE,0.550414354
KH,1996,FALSE,0.0006970161
KI,1996,FALSE,1.1601873986
KN,1996,FALSE,0.6159162449
KP,1996,FALSE,0.0017954078
KW,1996,FALSE,8.4589274732
LA,1996,FALSE,0.0156288067
LB,1996,FALSE,0.0009877891
LR,1996,FALSE,
LY,1996,FALSE,17.7839015459
LC,1996,FALSE,0.5768751918
LK,1996,FALSE,0.0744089877
LS,1996,FALSE,0.6773283666
LT,1996,FALSE,0.4193065026
LU,1996,FALSE,2.0369866121
LV,1996,FALSE,3.18171549
MA,1996,FALSE,0.1403976187
MD,1996,FALSE,1.4988059016
MG,1996,FALSE,0.0051389795
MV,1996,FALSE,0.1540402778
MX,1996,FALSE,0.4353059655
MH,1996,FALSE,
MK,1996,FALSE,0.0430670362
ML,1996,FALSE,0.003461297
MT,1996,FALSE,
MM,1996,FALSE,
ME,1996,FALSE,
MN,1996,FALSE,0.0125012675
MZ,1996,FALSE,0.2896110298
MR,1996,FALSE,0.0248023959
MU,1996,FALSE,0.1236488934
MW,1996,FALSE,1.0566486032
MY,1996,FALSE,0.740357882
NA,1996,FALSE,0.8265159665
NE,1996,FALSE,0.0032496403
NG,1996,FALSE,0.0922243599
NI,1996,FALSE,0.4636130513
NL,1996,FALSE,1.827519413
NO,1996,FALSE,0.3171691861
NP,1996,FALSE,0.0539708345
NZ,1996,FALSE,0.9697497061
OM,1996,FALSE,7.5130655244
PK,1996,FALSE,0.1135903036
PA,1996,FALSE,1.3951428028
PE,1996,FALSE,0.7303599793
PH,1996,FALSE,0.0844222688
PW,1996,FALSE,
PG,1996,FALSE,2.0667422637
PL,1996,FALSE,0.7323974614
PT,1996,FALSE,1.8951666972
PY,1996,FALSE,0.0018086582
QA,1996,FALSE,0.8700479168
RO,1996,FALSE,124.2795882294
RU,1996,FALSE,3.1163526977
RW,1996,FALSE,0.0100106855
SA,1996,FALSE,0.5844528166
SD,1996,FALSE,3.1473093233
SN,1996,FALSE,0.0028730027
SG,1996,FALSE,0.8001849124
SB,1996,FALSE,0.8699271578
SL,1996,FALSE,0.0063295418
SV,1996,FALSE,1.6093694108
SM,1996,FALSE,
RS,1996,FALSE,
SS,1996,FALSE,
ST,1996,FALSE,0.0040270313
SR,1996,FALSE,45.3279747311
SK,1996,FALSE,1.754599422
SI,1996,FALSE,3.4684879109
SE,1996,FALSE,0.1897989561
SZ,1996,FALSE,0.7949681016
SC,1996,FALSE,0.7526151964
SY,1996,FALSE,
TD,1996,FALSE,0.0043070667
TG,1996,FALSE,0.0034100036
TH,1996,FALSE,0.0619132857
TJ,1996,FALSE,133.9227873485
TM,1996,FALSE,17.1794048099
TL,1996,FALSE,
TO,1996,FALSE,1.8316519051
TT,1996,FALSE,0.3535025555
TN,1996,FALSE,1.8247057019
TR,1996,FALSE,472.7854783051
TV,1996,FALSE,
TW,1996,FALSE,0.0343151137
TZ,1996,FALSE,0.0069675767
UG,1996,FALSE,0.002971934
UA,1996,FALSE,5.8620735644
UY,1996,FALSE,0.4485284368
US,1996,FALSE,1.3711521663
XK,1996,FALSE,
UZ,1996,FALSE,1.5847489256
VC,1996,FALSE,0.5157213701
VE,1996,FALSE,85.4781047411
VN,1996,FALSE,0.0003911425
VU,1996,FALSE,0.0144005364
AS,1996,FALSE,0.8098333093
YE,1996,FALSE,0.0536860155
ZA,1996,FALSE,0.7151632829
ZM,1996,FALSE,9.681036697
ZW,1996,FALSE,
AF,1997,FALSE,
AO,1997,FALSE,7457.8218235868
AL,1997,FALSE,0.0118233741
AE,1997,FALSE,0.7029202673
AR,1997,FALSE,4.9410100826
AM,1997,FALSE,0.0035661338
AG,1997,FALSE,0.4907985135
AU,1997,FALSE,1.2040398893
AT,1997,FALSE,1.4025993306
AZ,1997,FALSE,4.4145015567
BI,1997,FALSE,0.0152115104
BE,1997,FALSE,1.50065358
BJ,1997,FALSE,0.0027156858
BF,1997,FALSE,0.0028238103
BD,1997,FALSE,0.0503678771
BG,1997,FALSE,1.5165553985
BH,1997,FALSE,5.267083062
BS,1997,FALSE,1.293494761
BA,1997,FALSE,
BY,1997,FALSE,21.4015393011
BZ,1997,FALSE,0.5991242238
BO,1997,FALSE,0.4897881104
BR,1997,FALSE,2.8025994019
BB,1997,FALSE,0.7072525362
BN,1997,FALSE,1.4675869737
BT,1997,TRUE,0.0666576571
BW,1997,FALSE,0.7559605499
CF,1997,FALSE,0.0025734483
CA,1997,FALSE,1.007434598
CH,1997,FALSE,0.7834835098
CL,1997,FALSE,0.0048775976
CN,1997,FALSE,0.1950870753
CI,1997,FALSE,0.0028378234
CM,1997,FALSE,0.002590113
CD,1997,FALSE,384.3373069874
CG,1997,FALSE,0.0048015089
CO,1997,FALSE,0.0021587163
KM,1997,FALSE,0.0041553008
CV,1997,FALSE,0.0138345107
CR,1997,FALSE,0.016364009
CY,1997,FALSE,1.7507682284
CZ,1997,FALSE,0.0433248963
DE,1997,FALSE,1.2868842238
DJ,1997,FALSE,0.0091909078
DM,1997,FALSE,0.4637137842
DK,1997,FALSE,0.2119051426
DO,1997,FALSE,0.2820947862
DZ,1997,FALSE,0.0575603331
EC,1997,FALSE,1.8967641672
EG,1997,FALSE,0.8928475777
ER,1997,FALSE,1.1218640421
ES,1997,FALSE,1.6789263953
EE,1997,FALSE,2.4039976967
ET,1997,FALSE,0.6749870069
FI,1997,FALSE,1.4857483702
FJ,1997,FALSE,1.1625837711
FR,1997,FALSE,1.4085790448
FM,1997,FALSE,1.386892489
GA,1997,FALSE,0.0038238764
GB,1997,FALSE,2.2742672247
GE,1997,FALSE,1.9327860598
GH,1997,FALSE,66.4991654839
GN,1997,FALSE,0.0056049618
GM,1997,FALSE,0.2692537146
GW,1997,FALSE,0.0031472899
GQ,1997,FALSE,0.0071307916
GR,1997,FALSE,1.8793389498
GD,1997,FALSE,0.5024975933
GT,1997,FALSE,0.4019155927
GY,1997,FALSE,0.0171255523
HK,1997,FALSE,0.1150843123
HN,1997,FALSE,0.2180720163
HR,1997,FALSE,0.3280271665
HT,1997,FALSE,0.3235149999
HU,1997,FALSE,0.0127440928
ID,1997,FALSE,0.0026209771
IO,1997,FALSE,0.0625771198
IE,1997,FALSE,1.7420077168
IR,1997,FALSE,0.0048577405
IQ,1997,FALSE,
IS,1997,FALSE,0.0305025734
IL,1997,FALSE,0.4184921038
IT,1997,FALSE,1.5590403388
JM,1997,FALSE,0.115692532
JO,1997,FALSE,2.7985546459
JP,1997,FALSE,0.0068667577
KZ,1997,FALSE,0.0870024627
KE,1997,FALSE,0.0465752191
KG,1997,FALSE,0.3351536578
KH,1997,FALSE,0.000589307
KI,1997,FALSE,1.0463812643
KN,1997,FALSE,0.5875960388
KP,1997,FALSE,0.0014619741
KW,1997,FALSE,8.7638470336
LA,1997,FALSE,0.0096995863
LB,1997,FALSE,0.0009355654
LR,1997,FALSE,
LY,1997,FALSE,15.5106917955
LC,1997,FALSE,0.5669565188
LK,1997,FALSE,0.065618461
LS,1997,FALSE,0.5792440162
LT,1997,FALSE,0.3772251343
LU,1997,FALSE,1.7982299433
LV,1997,FALSE,2.8287914973
MA,1997,FALSE,0.1275921396
MD,1997,FALSE,1.3259904369
MG,1997,FALSE,0.0038214336
MV,1997,FALSE,0.1373870656
MX,1997,FALSE,0.3546454592
MH,1997,FALSE,1.3003927444
MK,1997,FALSE,0.0332623764
ML,1997,FALSE,0.0029267713
MT,1997,FALSE,
MM,1997,FALSE,
ME,1997,FALSE,
MN,1997,FALSE,0.0071313924
MZ,1997,FALSE,0.2619142885
MR,1997,FALSE,0.0199928042
MU,1997,FALSE,0.1081397487
MW,1997,FALSE,0.8362860441
MY,1997,FALSE,0.6398458151
NA,1997,FALSE,0.723100321
NE,1997,FALSE,0.0027239944
NG,1997,FALSE,0.0676041136
NI,1997,FALSE,0.3770726112
NL,1997,FALSE,1.539842022
NO,1997,FALSE,0.2813340943
NP,1997,FALSE,0.0486240118
NZ,1997,FALSE,0.9273344294
OM,1997,FALSE,7.7050012052
PK,1997,FALSE,0.0870059773
PA,1997,FALSE,1.3715947563
PE,1997,FALSE,0.6282434707
PH,1997,FALSE,0.0706979401
PW,1997,FALSE,
PG,1997,FALSE,1.7040381127
PL,1997,FALSE,0.5286610926
PT,1997,FALSE,1.606755217
PY,1997,FALSE,0.0016518096
QA,1997,FALSE,0.9070959071
RO,1997,FALSE,21.6326751136
RU,1997,FALSE,2.3990329452
RW,1997,FALSE,0.0087843555
SA,1997,FALSE,0.5734665987
SD,1997,FALSE,2.4979682377
SN,1997,FALSE,0.0024670644
SG,1997,FALSE,0.7521030682
SB,1997,FALSE,0.7573133976
SL,1997,FALSE,0.0050816468
SV,1997,FALSE,1.5542778885
SM,1997,FALSE,
RS,1997,FALSE,
SS,1997,FALSE,
ST,1997,FALSE,0.0014088873
SR,1997,FALSE,44.5763762412
SK,1997,FALSE,1.5075166849
SI,1997,FALSE,2.7155619584
SE,1997,FALSE,0.1642170203
SZ,1997,FALSE,0.6636946474
SC,1997,FALSE,0.7377123271
SY,1997,FALSE,
TD,1997,FALSE,0.0036370848
TG,1997,FALSE,0.0026700664
TH,1997,FALSE,0.048072969
TJ,1997,FALSE,34.5208891673
TM,1997,FALSE,8.3589801989
TL,1997,FALSE,
TO,1997,FALSE,1.8835420148
TT,1997,FALSE,0.3525650678
TN,1997,FALSE,1.5332524809
TR,1997,FALSE,139.5569325695
TV,1997,FALSE,
TW,1997,FALSE,0.0319244155
TZ,1997,FALSE,0.005441914
UG,1997,FALSE,0.0027600093
UA,1997,FALSE,4.8700073563
UY,1997,FALSE,0.3175421227
US,1997,FALSE,1.3480746552
XK,1997,FALSE,
UZ,1997,FALSE,0.5768167084
VC,1997,FALSE,0.5086203308
VE,1997,FALSE,54.3962508147
VN,1997,FALSE,0.0003466289
VU,1997,FALSE,0.0134875039
AS,1997,FALSE,0.695158023
YE,1997,FALSE,0.0418421598
ZA,1997,FALSE,0.6169065212
ZM,1997,FALSE,7.0590779609
ZW,1997,FALSE,
AF,1998,FALSE,
AO,1998,FALSE,2969.3132908676
AL,1998,FALSE,0.0101104124
AE,1998,FALSE,0.7349702871
AR,1998,FALSE,5.0267811557
AM,1998,FALSE,0.00310079
AG,1998,FALSE,0.4820044371
AU,1998,FALSE,1.0142161823
AT,1998,FALSE,1.3786028226
AZ,1998,FALSE,4.5957214809
BI,1998,FALSE,0.0107423443
BE,1998,FALSE,1.4519631675
BJ,1998,FALSE,0.0025534202
BF,1998,FALSE,0.0025879683
BD,1998,FALSE,0.0449112437
BG,1998,FALSE,1.1828326283
BH,1998,FALSE,5.7789730618
BS,1998,FALSE,1.2563893551
BA,1998,FALSE,0.9691878748
BY,1998,FALSE,6.8413089
BZ,1998,FALSE,0.5908581815
BO,1998,FALSE,0.4363823397
BR,1998,FALSE,2.497467311
BB,1998,FALSE,0.646552576
BN,1998,FALSE,1.4738143948
BT,1998,TRUE,0.0582747692
BW,1998,FALSE,0.5993642155
CF,1998,FALSE,0.002465405
CA,1998,FALSE,0.9422630063
CH,1998,FALSE,0.7873936975
CL,1998,FALSE,0.0043488358
CN,1998,FALSE,0.198721017
CI,1998,FALSE,0.0026565445
CM,1998,FALSE,0.0023016148
CD,1998,FALSE,168.5727506574
CG,1998,FALSE,0.005806752
CO,1998,FALSE,0.0015776944
KM,1998,FALSE,0.0040448627
CV,1998,FALSE,0.0127000449
CR,1998,FALSE,0.0131992965
CY,1998,FALSE,1.6877448759
CZ,1998,FALSE,0.0388056217
DE,1998,FALSE,1.2583492991
DJ,1998,FALSE,0.0089822152
DM,1998,FALSE,0.4502790224
DK,1998,FALSE,0.206405747
DO,1998,FALSE,0.2533414527
DZ,1998,FALSE,0.0583755822
EC,1998,FALSE,1.9255941061
EG,1998,FALSE,0.8597808573
ER,1998,FALSE,0.9717901423
ES,1998,FALSE,1.6056868769
EE,1998,FALSE,2.2539742608
ET,1998,FALSE,0.6350801551
FI,1998,FALSE,1.3956087052
FJ,1998,FALSE,0.7969477915
FR,1998,FALSE,1.3807192392
FM,1998,FALSE,1.3435719745
GA,1998,FALSE,0.0046015955
GB,1998,FALSE,2.2572335791
GE,1998,FALSE,1.7050439254
GH,1998,FALSE,48.8395965718
GN,1998,FALSE,0.0048466982
GM,1998,FALSE,0.256491026
GW,1998,FALSE,0.0028718236
GQ,1998,FALSE,0.0103256229
GR,1998,FALSE,1.6513909763
GD,1998,FALSE,0.494940472
GT,1998,FALSE,0.344719598
GY,1998,FALSE,0.015979667
HK,1998,FALSE,0.1141451286
HN,1998,FALSE,0.1897660459
HR,1998,FALSE,0.290113358
HT,1998,FALSE,0.2709603758
HU,1998,FALSE,0.009769267
ID,1998,FALSE,0.0004344746
IO,1998,FALSE,0.0511810625
IE,1998,FALSE,1.5353650178
IR,1998,FALSE,0.003631649
IQ,1998,FALSE,
IS,1998,FALSE,0.0289317169
IL,1998,FALSE,0.3546535906
IT,1998,FALSE,1.4899705864
JM,1998,FALSE,0.1025140488
JO,1998,FALSE,2.6402866747
JP,1998,FALSE,0.0063501453
KZ,1998,FALSE,0.0793233745
KE,1998,FALSE,0.0408940408
KG,1998,FALSE,0.2613715734
KH,1998,FALSE,0.0004245867
KI,1998,FALSE,0.8386764319
KN,1998,FALSE,0.5697891856
KP,1998,FALSE,0.0009455554
KW,1998,FALSE,10.530353829
LA,1998,FALSE,0.0020713519
LB,1998,FALSE,0.0009127374
LR,1998,FALSE,
LY,1998,FALSE,12.551858422
LC,1998,FALSE,0.5364684144
LK,1998,FALSE,0.052242666
LS,1998,FALSE,0.4445805133
LT,1998,FALSE,0.3653761169
LU,1998,FALSE,1.7798506867
LV,1998,FALSE,2.6304350083
MA,1998,FALSE,0.1258670217
MD,1998,FALSE,1.0422697416
MG,1998,FALSE,0.0032961165
MV,1998,FALSE,0.1419479941
MX,1998,FALSE,0.2670336514
MH,1998,FALSE,1.2350899133
MK,1998,FALSE,0.0299919275
ML,1998,FALSE,0.0028222868
MT,1998,FALSE,
MM,1998,FALSE,0.027079067
ME,1998,FALSE,
MN,1998,FALSE,0.0068291528
MZ,1998,FALSE,0.2444118244
MR,1998,FALSE,0.0152537561
MU,1998,FALSE,0.0862381344
MW,1998,FALSE,0.3600760664
MY,1998,FALSE,0.4227481514
NA,1998,FALSE,0.5584118367
NE,1998,FALSE,0.0026304721
NG,1998,FALSE,0.0684484875
NI,1998,FALSE,0.2952275378
NL,1998,FALSE,1.4863452354
NO,1998,FALSE,0.2657888032
NP,1998,FALSE,0.0432624105
NZ,1998,FALSE,0.7389270575
OM,1998,FALSE,9.0012202972
PK,1998,FALSE,0.0735502427
PA,1998,FALSE,1.3580156688
PE,1998,FALSE,0.5407009206
PH,1998,FALSE,0.0461263944
PW,1998,FALSE,
PG,1998,FALSE,1.1222409751
PL,1998,FALSE,0.4468302036
PT,1998,FALSE,1.5065005468
PY,1998,FALSE,0.0011646671
QA,1998,FALSE,1.1113198283
RO,1998,FALSE,11.2519390432
RU,1998,FALSE,1.2061006186
RW,1998,FALSE,0.0082777253
SA,1998,FALSE,0.6631641342
SD,1998,FALSE,1.9602163638
SN,1998,FALSE,0.0023886672
SG,1998,FALSE,0.6764414445
SB,1998,FALSE,0.5343547109
SL,1998,FALSE,0.0025117128
SV,1998,FALSE,1.4952256043
SM,1998,FALSE,
RS,1998,FALSE,
SS,1998,FALSE,
ST,1998,FALSE,0.0007908359
SR,1998,FALSE,37.6589321532
SK,1998,FALSE,1.3686068829
SI,1998,FALSE,2.4283420552
SE,1998,FALSE,0.1568730309
SZ,1998,FALSE,0.5245447542
SC,1998,FALSE,0.6379275121
SY,1998,FALSE,
TD,1998,FALSE,0.0033718112
TG,1998,FALSE,0.002698352
TH,1998,FALSE,0.0333727019
TJ,1998,FALSE,16.2693193927
TM,1998,FALSE,5.9996483372
TL,1998,FALSE,
TO,1998,FALSE,1.6693845151
TT,1998,FALSE,0.3564919895
TN,1998,FALSE,1.4443370322
TR,1998,FALSE,46.2441140932
TV,1998,FALSE,
TW,1998,FALSE,0.0264007341
TZ,1998,FALSE,0.0044277286
UG,1998,FALSE,0.0022602221
UA,1998,FALSE,3.3072318629
UY,1998,FALSE,0.2542096211
US,1998,FALSE,1.3335954045
XK,1998,FALSE,
UZ,1998,FALSE,0.2909997671
VC,1998,FALSE,0.4971383961
VE,1998,FALSE,41.1629238491
VN,1998,FALSE,0.0002801967
VU,1998,FALSE,0.011694407
AS,1998,FALSE,0.5559116198
YE,1998,FALSE,0.043438402
ZA,1998,FALSE,0.4770368867
ZM,1998,FALSE,4.1715051494
ZW,1998,FALSE,
AF,1999,FALSE,
AO,1999,FALSE,64.1933104299
AL,1999,FALSE,0.0105739436
AE,1999,FALSE,0.6753893175
AR,1999,FALSE,5.1208233514
AM,1999,FALSE,0.0029203444
AG,1999,FALSE,0.4808431456
AU,1999,FALSE,1.0275712729
AT,1999,FALSE,1.3175159125
AZ,1999,FALSE,4.2173231341
BI,1999,FALSE,0.0074236547
BE,1999,FALSE,1.3875339377
BJ,1999,FALSE,0.0024362242
BF,1999,FALSE,0.0023750871
BD,1999,FALSE,0.0415878656
BG,1999,FALSE,1.0855072321
BH,1999,FALSE,5.6496924661
BS,1999,FALSE,1.1962744829
BA,1999,FALSE,0.891290087
BY,1999,FALSE,0.3034710649
BZ,1999,FALSE,0.6041724316
BO,1999,FALSE,0.4035189751
BR,1999,FALSE,1.4719486586
BB,1999,FALSE,0.6160530615
BN,1999,FALSE,1.3039668032
BT,1999,TRUE,0.0471127053
BW,1999,FALSE,0.5028816346
CF,1999,FALSE,0.0023061791
CA,1999,FALSE,0.9236276669
CH,1999,FALSE,0.7582410356
CL,1999,FALSE,0.0038302227
CN,1999,FALSE,0.2030620954
CI,1999,FALSE,0.0025119731
CM,1999,FALSE,0.0023830938
CD,1999,FALSE,5.4420226735
CG,1999,FALSE,0.0043025012
CO,1999,FALSE,0.0011529246
KM,1999,FALSE,0.0036764464
CV,1999,FALSE,0.0112447579
